level;type;description;file;line 
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrGetNodeTimeoutDEMEventId - (const TComChannel Channel, const uint16 NodeId, uint16 *const EventId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evof/src/ErrHdl_DEM_Event_Map_Arrays.c;338
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrGetNodeTimeoutDEMEventId - (const TComChannel Channel, const uint16 NodeId, uint16 *const EventId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Event_Map_Arrays.h;107
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrGetNodeTimeoutDEMEventId - (const TComChannel Channel, const uint16 NodeId, uint16 *const EventId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Event_Map_Arrays.h;107
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetAllBuiltListCodingRelatedDTCs - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;160
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrResetAllBuiltListCodingRelatedDTCs - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;160
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsBusFaultDTCActive - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;184
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsGlobalTimeoutDTCActive - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;222
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsVlanPortGlobalTimeoutDTCActive - (const uint16 VLANNodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;257
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean ErrIsVlanPortGlobalTimeoutDTCActive - (const uint16 VLANNodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;257
error;test;No test cases linked or code review tag missing for symbol -> boolean ErrIsVlanPortGlobalTimeoutDTCActive - (const uint16 VLANNodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;257
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsLinNodeTimeoutDTCActive - (const uint16 BIL_Index) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;284
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsLinNodeImplausibleDTCActive - (const uint8 NodeIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;303
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean ErrIsLinNodeImplausibleDTCActive - (const uint8 NodeIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;303
error;test;No test cases linked or code review tag missing for symbol -> boolean ErrIsLinNodeImplausibleDTCActive - (const uint8 NodeIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;303
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsDTCActive - (const Dem_EventIdType tDemEventNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;321
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean ErrIsDTCActive - (const Dem_EventIdType tDemEventNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;321
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetAllDK2CodingRelatedDTCs - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;336
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrResetAllDK2CodingRelatedDTCs - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;336
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSetLinErrorBusGlobalTimeoutDTC - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;360
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetErrorBusGlobalTimeoutDTC - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;370
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrResetErrorBusGlobalTimeoutDTC - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;370
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSetErrorCanBusGlobalTimeout - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;380
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrSetErrorCanBusGlobalTimeout - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;380
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrDemSetEventStatus - (const Dem_EventIdType EventId, const Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;390
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrDemSetEventStatus - (const Dem_EventIdType EventId, const Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;390
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ErrDemSetEventStatus - (const Dem_EventIdType EventId, const Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;390
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrDemGetEventStatus - (const Dem_EventIdType EventId, Dem_EventStatusExtendedType *const EventStatusExtended) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;398
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrDemGetEventStatus - (const Dem_EventIdType EventId, Dem_EventStatusExtendedType *const EventStatusExtended) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;398
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ErrDemGetEventStatus - (const Dem_EventIdType EventId, Dem_EventStatusExtendedType *const EventStatusExtended) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;398
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrDemSetEnableCondition - (const uint8 EnableConditionID, const boolean ConditionFulfilled) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;406
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrDemSetEnableCondition - (const uint8 EnableConditionID, const boolean ConditionFulfilled) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;406
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrDemSetOperationCycleState - (const Dem_OperationCycleIdType OperationCycleId, const Dem_OperationCycleStateType CycleState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;414
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrDemSetOperationCycleState - (const Dem_OperationCycleIdType OperationCycleId, const Dem_OperationCycleStateType CycleState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;414
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrDem_OperationCycleStart - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;422
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrDem_OperationCycleStart - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DEM_Interface.c;422
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsLinNodeImplausibleDTCActive - (const uint8 NodeIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;101
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean ErrIsLinNodeImplausibleDTCActive - (const uint8 NodeIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;101
error;test;No test cases linked or code review tag missing for symbol -> boolean ErrIsLinNodeImplausibleDTCActive - (const uint8 NodeIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;101
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsVlanPortGlobalTimeoutDTCActive - (const uint16 VLANNodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;140
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean ErrIsVlanPortGlobalTimeoutDTCActive - (const uint16 VLANNodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;140
error;test;No test cases linked or code review tag missing for symbol -> boolean ErrIsVlanPortGlobalTimeoutDTCActive - (const uint16 VLANNodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;140
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsBusFaultDTCActive - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;180
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsGlobalTimeoutDTCActive - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;222
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsLinNodeTimeoutDTCActive - (const uint16 BIL_Index) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;261
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetErrorBusGlobalTimeoutDTC - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;299
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrResetErrorBusGlobalTimeoutDTC - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;299
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean ErrIsDTCActive - (const Dem_EventIdType tDemEventNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;336
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean ErrIsDTCActive - (const Dem_EventIdType tDemEventNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;336
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetAllBuiltListCodingRelatedDTCs - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;375
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrResetAllBuiltListCodingRelatedDTCs - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;375
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrResetAllDK2CodingRelatedDTCs - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;413
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrResetAllDK2CodingRelatedDTCs - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;413
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSetLinErrorBusGlobalTimeoutDTC - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;452
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSetErrorCanBusGlobalTimeout - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;490
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrSetErrorCanBusGlobalTimeout - (const TComChannel Channel) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;490
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrDemSetEnableCondition - (const uint8 EnableConditionID, const boolean ConditionFulfilled) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;530
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrDemSetEnableCondition - (const uint8 EnableConditionID, const boolean ConditionFulfilled) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;530
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrDemGetEventStatus - (const Dem_EventIdType EventId, Dem_EventStatusExtendedType *const EventStatusExtended) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;569
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrDemGetEventStatus - (const Dem_EventIdType EventId, Dem_EventStatusExtendedType *const EventStatusExtended) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;569
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ErrDemGetEventStatus - (const Dem_EventIdType EventId, Dem_EventStatusExtendedType *const EventStatusExtended) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;569
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrDemSetEventStatus - (const Dem_EventIdType EventId, const Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;608
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrDemSetEventStatus - (const Dem_EventIdType EventId, const Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;608
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ErrDemSetEventStatus - (const Dem_EventIdType EventId, const Dem_EventStatusType EventStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;608
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ErrDemSetOperationCycleState - (const Dem_OperationCycleIdType OperationCycleId, const Dem_OperationCycleStateType CycleState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;647
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ErrDemSetOperationCycleState - (const Dem_OperationCycleIdType OperationCycleId, const Dem_OperationCycleStateType CycleState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;647
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrDem_OperationCycleStart - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;685
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrDem_OperationCycleStart - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DEM_Interface.h;685
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void ErrSingleNodeDK2TimeoutSupervision - (const uint8 NodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DK2_Can_Timeout_Detection.c;140
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static void ErrSingleNodeDK2TimeoutSupervision - (const uint8 NodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DK2_Can_Timeout_Detection.c;140
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void ErrNodeCanDK2FTimeoutCntrCal - (const uint8 NodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DK2_Can_Timeout_Detection.c;180
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static void ErrNodeCanDK2FTimeoutCntrCal - (const uint8 NodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DK2_Can_Timeout_Detection.c;180
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean ErrGetDK2FNodesEnabCond - (const uint8 NodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DK2_Can_Timeout_Detection.c;218
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean ErrGetDK2FNodesEnabCond - (const uint8 NodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DK2_Can_Timeout_Detection.c;218
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrCanDK2NodeTimeoutMonitor - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DK2_Can_Timeout_Detection.c;225
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrMsgCanDK2Received - (const uint8 NodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_DK2_Can_Timeout_Detection.c;311
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrCanDK2NodeTimeoutMonitor - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DK2_Can_Timeout_Detection.h;101
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrMsgCanDK2Received - (const uint8 NodeId) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DK2_Can_Timeout_Detection.h;142
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSendStateDTCToDLI - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/src/ErrHdl_DTC_State_To_DLI.c;89
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrSendStateDTCToDLI - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evo/src/ErrHdl_DTC_State_To_DLI.c;89
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSendStateDTCToDLI - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evof/src/ErrHdl_DTC_State_To_DLI.c;89
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrSendStateDTCToDLI - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/Evof/src/ErrHdl_DTC_State_To_DLI.c;89
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ErrSendStateDTCToDLI - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DTC_State_To_DLI.h;96
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ErrSendStateDTCToDLI - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/inc/ErrHdl_DTC_State_To_DLI.h;96
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType ErrSetResetDTCEthernetBusNoCommunication - (EthernetBusHW ethernetBus, Dem_EventIdType *DTCNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;130
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType ErrSetResetDTCEthernetBusNoCommunication - (EthernetBusHW ethernetBus, Dem_EventIdType *DTCNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/ERRHDL_MQB/c/src/ErrHdl_Ethernet_Communication.c;130
