level;type;description;file;line 
error;trace;satisfy or design decision tag missing for symbol -> void WFS_StTKM_numReqKeys_WriteCallback - (void)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/inc/WFS_com.h;285
error;test;No test cases linked or code review tag missing for symbol -> void WFS_StTKM_numReqKeys_WriteCallback - (void) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/inc/WFS_com.h;285
error;security;security rating missing for symbol -> void WFS_StTKM_numReqKeys_wasRead - (void) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/inc/WFS_com.h;326
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_StTKM_numReqKeys_wasRead - (void) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/inc/WFS_com.h;326
error;trace;satisfy or design decision tag missing for symbol -> void WFS_StTKM_numReqKeys_wasRead - (void)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/inc/WFS_com.h;326
error;test;No test cases linked or code review tag missing for symbol -> void WFS_StTKM_numReqKeys_wasRead - (void) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/inc/WFS_com.h;326
error;brief;brief description missing for symbol -> void WFS_ImmoNoInitCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;54
error;security;security rating missing for symbol -> void WFS_ImmoNoInitCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;54
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_ImmoNoInitCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;54
error;trace;satisfy or design decision tag missing for symbol -> void WFS_ImmoNoInitCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;54
error;test;No test cases linked or code review tag missing for symbol -> void WFS_ImmoNoInitCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;54
error;brief;brief description missing for symbol -> void WFS_EcuDefectCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;55
error;security;security rating missing for symbol -> void WFS_EcuDefectCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;55
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_EcuDefectCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;55
error;trace;satisfy or design decision tag missing for symbol -> void WFS_EcuDefectCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;55
error;test;No test cases linked or code review tag missing for symbol -> void WFS_EcuDefectCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;55
error;brief;brief description missing for symbol -> void WFS_DevModeActiveCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;56
error;security;security rating missing for symbol -> void WFS_DevModeActiveCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;56
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_DevModeActiveCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;56
error;trace;satisfy or design decision tag missing for symbol -> void WFS_DevModeActiveCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;56
error;test;No test cases linked or code review tag missing for symbol -> void WFS_DevModeActiveCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;56
error;brief;brief description missing for symbol -> void WFS_SupplierModeActCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;57
error;security;security rating missing for symbol -> void WFS_SupplierModeActCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;57
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_SupplierModeActCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;57
error;trace;satisfy or design decision tag missing for symbol -> void WFS_SupplierModeActCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;57
error;test;No test cases linked or code review tag missing for symbol -> void WFS_SupplierModeActCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;57
error;brief;brief description missing for symbol -> void WFS_KeyNoSignalCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;58
error;security;security rating missing for symbol -> void WFS_KeyNoSignalCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;58
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyNoSignalCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;58
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyNoSignalCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;58
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyNoSignalCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;58
error;brief;brief description missing for symbol -> void WFS_KeyLogisticsNoDLCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;59
error;security;security rating missing for symbol -> void WFS_KeyLogisticsNoDLCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;59
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLogisticsNoDLCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;59
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLogisticsNoDLCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;59
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLogisticsNoDLCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;59
error;brief;brief description missing for symbol -> void WFS_KeyLogisticsWrongDataCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;60
error;security;security rating missing for symbol -> void WFS_KeyLogisticsWrongDataCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;60
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLogisticsWrongDataCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;60
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLogisticsWrongDataCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;60
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLogisticsWrongDataCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;60
error;brief;brief description missing for symbol -> void WFS_KeyImplausibleSignalCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;61
error;security;security rating missing for symbol -> void WFS_KeyImplausibleSignalCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;61
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyImplausibleSignalCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;61
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyImplausibleSignalCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;61
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyImplausibleSignalCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;61
error;brief;brief description missing for symbol -> void WFS_KeyLearnGenFcnCdCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;62
error;security;security rating missing for symbol -> void WFS_KeyLearnGenFcnCdCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;62
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnGenFcnCdCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;62
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnGenFcnCdCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;62
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnGenFcnCdCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;62
error;brief;brief description missing for symbol -> void WFS_KeyLearnTypeImplausCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;63
error;security;security rating missing for symbol -> void WFS_KeyLearnTypeImplausCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;63
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnTypeImplausCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;63
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnTypeImplausCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;63
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnTypeImplausCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;63
error;brief;brief description missing for symbol -> void WFS_KeyLearnWrTestFailCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;64
error;security;security rating missing for symbol -> void WFS_KeyLearnWrTestFailCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;64
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnWrTestFailCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;64
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnWrTestFailCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;64
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnWrTestFailCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;64
error;brief;brief description missing for symbol -> void WFS_KeyLearnAuthProdCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;65
error;security;security rating missing for symbol -> void WFS_KeyLearnAuthProdCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;65
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnAuthProdCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;65
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnAuthProdCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;65
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnAuthProdCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;65
error;brief;brief description missing for symbol -> void WFS_KeyLearnWrSKC1Callback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;66
error;security;security rating missing for symbol -> void WFS_KeyLearnWrSKC1Callback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;66
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnWrSKC1Callback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;66
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnWrSKC1Callback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;66
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnWrSKC1Callback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;66
error;brief;brief description missing for symbol -> void WFS_KeyLearnAuthPairCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;67
error;security;security rating missing for symbol -> void WFS_KeyLearnAuthPairCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;67
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnAuthPairCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;67
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnAuthPairCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;67
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnAuthPairCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;67
error;brief;brief description missing for symbol -> void WFS_KeyLearnWrSKC3Callback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;68
error;security;security rating missing for symbol -> void WFS_KeyLearnWrSKC3Callback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;68
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnWrSKC3Callback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;68
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnWrSKC3Callback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;68
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnWrSKC3Callback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;68
error;brief;brief description missing for symbol -> void WFS_KeyLearnWrongUhfCfgCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;69
error;security;security rating missing for symbol -> void WFS_KeyLearnWrongUhfCfgCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;69
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnWrongUhfCfgCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;69
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnWrongUhfCfgCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;69
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnWrongUhfCfgCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;69
error;brief;brief description missing for symbol -> void WFS_KeyLearnVerifyFFBCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;70
error;security;security rating missing for symbol -> void WFS_KeyLearnVerifyFFBCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;70
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WFS_KeyLearnVerifyFFBCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;70
error;trace;satisfy or design decision tag missing for symbol -> void WFS_KeyLearnVerifyFFBCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew)function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;70
error;test;No test cases linked or code review tag missing for symbol -> void WFS_KeyLearnVerifyFFBCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;70
error;brief;brief description missing for symbol -> void WFS_KeyLearnVerifyCRCCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;71
error;security;security rating missing for symbol -> void WFS_KeyLearnVerifyCRCCallback - (Dem_UdsStatusByteType EventStatusByteOld, Dem_UdsStatusByteType EventStatusByteNew) function;D:/Workspace/Chorus/sw.sys.chorus_main_build/mc_sw/appl/WFS/WFS/Evof/src/WFS_dem.c;71
